item,itemLabel,startDate,endDate,sourceDate,psid
Q1342062,Kornelijus Platelis,1998-05-01,2000-11-09,,Q1342062-4AE4BD2A-4FBF-4A03-982B-F9B12F073134
Q922619,Algirdas Monkevičius,2000-11-09,2004-12-14,,Q922619-AAB2DBC7-D644-45E1-8788-2AC9A6DA7E24
Q981076,Remigijus Motuzas,2004-12-14,2006-07-18,,Q981076-CED7692F-6E7B-414E-BD7E-CF74733C76FA
Q541403,Roma Žakaitienė,2006-07-18,2008-05-27,,Q541403-52E59EFF-3050-477C-92FF-8A0B046C1981
Q922619,Algirdas Monkevičius,2008-05-27,2008-12-09,,Q922619-745AD56B-CC34-4A45-A27B-40F471CF3368
Q1525171,Gintaras Steponavičius,2008-12-09,2012-12-13,,Q1525171-43AAA8F3-87D5-46DF-8AD6-0EA9AF626A92
Q887118,Dainius Pavalkis,2012-12-13,2015-05-11,,Q887118-6465AF4C-B029-4765-9EE7-6809201711D2
Q759040,Audronė Pitrėnienė,2015-06-02,2016-12-13,,Q759040-AECBC0E5-9C12-47D6-A2DD-7AF309C2E075
