item,itemLabel,startDate,endDate
Q1342062,Kornelijus Platelis,1998-05-01,2000-11-09
Q922619,Algirdas Monkevičius,2000-11-09,2004-12-14
Q981076,Remigijus Motuzas,2004-12-14,2006-07-18
Q541403,Roma Žakaitienė,2006-07-18,2008-05-27
Q922619,Algirdas Monkevičius,2008-05-27,2008-12-09
Q1525171,Gintaras Steponavičius,2008-12-09,2012-12-13
Q887118,Dainius Pavalkis,2012-12-13,2015-05-11
Q759040,Audronė Pitrėnienė,2015-06-02,2016-12-13
